title,description,source,date_of_publication,category,author,link
"SZA reveals autism diagnosis, shedding light and awareness about how Black health goes underdiagnosed","With her autism revelation, SZA might have shined a light for Black men, women and families to no longer feel understood and undiagnosed.",thegrio.com,2026-07-10,Lifestyle,Brandon Caldwell,https://thegrio.com/2026/07/10/sza-autism-underdiagnosed-black-men-women-children/
Kamala Harris says Democrats must ‘grow a backbone’ as she calls for major reforms to protect voting rights,"""We cannot be afraid to have a conversation about systemic reforms to restore voting rights,"" said Harris.",thegrio.com,2026-07-10,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/10/kamala-harris-says-democrats-must-grow-a-backbone-voting-rights/
JaNa Craig celebrates Free Slurpee Day and shares a heartfelt message for the Black women of ‘Love Island USA’,"Love Island USA alum JaNa Craig talks her 7-Eleven partnership, binge-watching Season 8 and why she's proud of the Black women in the villa.",thegrio.com,2026-07-10,Entertainment,Haniyah P.,https://thegrio.com/2026/07/10/jana-craig-celebrates-free-slurpee-day-and-shares-a-heartfelt-message-for-the-black-women-of-love-island-usa/
NAACP President calls on Trump DOJ to investigate deaths of young Black men in Tennessee,"The deaths of two Black men in Tennessee have prompted the NAACP to call for a federal investigation, demanding full accountability.",thegrio.com,2026-07-10,News,Brandon Caldwell,https://thegrio.com/2026/07/10/naacp-calls-for-federal-investigation-deaths-black-men-tennesseee/
Coco Gauff’s Wimbledon run ends in heartbreaking semifinal thriller,The 21-year-old pushed Karolina Muchova to the limit before falling in a tense three-set match on Centre Court.,thegrio.com,2026-07-10,Sports,Odafe Oghen,https://thegrio.com/2026/07/10/coco-gauff-wimbledon-semifinal-loss-muchova-2026/
Zaire Wade charged with felony weeks after domestic violence arrest,Zaire Wade has been charged with a felony following his domestic violence arrest in California. He is scheduled to be arraigned on July 16.,thegrio.com,2026-07-10,News,Peter Kerich,https://thegrio.com/2026/07/10/zaire-wade-charged-with-felony-weeks-after-domestic-violence-arrest/
"‘The agony is debilitating’: Tyler Perry to cover Nolan Wells’ funeral costs, speaks out about his death","Tyler Perry confirms that he will be paying for the funeral of Nolan Wells, the 18-year-old who mysteriously died in Mississippi.",thegrio.com,2026-07-10,News,Brandon Caldwell,https://thegrio.com/2026/07/10/tyler-perry-to-pay-nolan-wells-funeral/
Family of 8-year-old killed by falling tree branch at California camp wins $19 million settlement,"The wrongful death lawsuit alleged camp officials failed to address visible signs of decay before the branch fell, killing Lamar McGlothurn.",thegrio.com,2026-07-09,News,Odafe Oghen,https://thegrio.com/2026/07/09/lamar-mcglothurn-settlement-king-gillette-ranch-calabasas/
Black father reflects on son’s first police stop after viral video sparks debate,"A Black father has shared video of his son's first police encounter in Williamsport, where the teen was handcuffed after being stopped for",thegrio.com,2026-07-09,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/09/black-father-son-first-police-encounter-williamsport/
Cardi B sparks dating rumors with Nigerian soccer star Maduka Okoye,"A brief interaction at Paris Fashion Week fueled romance rumors, but the pair have not confirmed a relationship.",thegrio.com,2026-07-09,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/09/cardi-b-maduka-okoye-dating-rumors-paris/
Family of Nolan Wells to hold press conference with Ben Crump and Al Sharpton,"The family of the deceased high school graduate, Nolan Wells, will hold a press conference alongside Ben Crump and Rev. Al Sharpton.",thegrio.com,2026-07-09,News,Nhari Djan,https://thegrio.com/2026/07/09/family-of-nolan-wells-to-hold-press-conference-with-ben-crump-and-al-sharpton/
Why ‘The Cheetah Girls’ meant so much to Black girls and why the reboot debate feels so personal,The conversation around Cheetah Girls Next Gen isn't just about casting. It's about protecting the legacy that helped girls feel seen.,thegrio.com,2026-07-09,Lifestyle,Haniyah P.,https://thegrio.com/2026/07/09/why-the-cheetah-girls-meant-so-much-to-black-girls-and-why-the-reboot-debate-feels-so-personal/
Paraguay senate passes motion condemning senator for racist comments about Kylian Mbappé,Paraguay's senate passed a motion on Wednesday (July 8) to condemn the senator who made racist comments about Kylian Mbappé.,thegrio.com,2026-07-09,Sports,Nhari Djan,https://thegrio.com/2026/07/09/paraguay-senate-passes-motion-condemning-senator-for-racist-comments-about-kylian-mbappe/
Black unemployment remains high as Trump downplays jobs gap,"Black unemployment remained unchanged at 6.6% in June, with experts warning the racial disparity continues to be overlooked.",thegrio.com,2026-07-09,Featured,Peter Kerich,https://thegrio.com/2026/07/09/black-unemployment-remains-high-as-trump-downplays-jobs-gap/
Savannah James defends LeBron amid Lakers exit criticism: ‘People have made careers out of talking about him’,The longtime partner of the NBA superstar pushed back against the scrutiny surrounding his Lakers departure on her podcast.,thegrio.com,2026-07-09,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/09/savannah-james-defends-lebron-critics-lakers-exit/
‘Big godd-mn deal!’: Congressman Menefee calls for justice after ICE fatally shoots Houston man,"""What other profession has the power to take somebody's life in the middle of a street?"" said U.S. Rep. Christian Menefee (D-Texas).",thegrio.com,2026-07-09,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/09/christian-menefee-houston-ice-shooting-lorenzo-salgado-araujo/
"After 11-year-old Angelique Cunningham’s Lake Erie death, new court documents reveal key allegations",The woman charged with felony child endangerment is accused of swimming to shore and calling a friend instead.,thegrio.com,2026-07-09,Featured,Odafe Oghen,https://thegrio.com/2026/07/09/angelique-cunningham-death-kristen-gerrie-lake-erie-bond/
Ben Crump points to conflicting accounts in Nolan Wells case as family demands answers,Attorney Ben Crump is highlighting conflicting accounts and possible deleted phone messages in the Nolan Wells case as the teen's family,thegrio.com,2026-07-09,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/09/ben-crump-nolan-wells-conflicting-accounts-investigation/
Who is Maduka Okoye? Meet the goalkeeper the internet can’t stop talking about,"He's not playing in the World Cup, but goalkeeper Maduka Okoye is still winning the internet, one viral clip (and Cardi B rumor) at a time.",thegrio.com,2026-07-09,Sports,Haniyah P.,https://thegrio.com/2026/07/09/who-is-maduka-okoye-meet-the-goalkeeper-the-internet-cant-stop-talking-about/
Descendants forum unites Black history groups as debate over slavery’s history intensifies,The Descendants Forum is bringing together Black descendant-led organizations to preserve slavery's history as the Trump administration reshapes public narratives.,thegrio.com,2026-07-09,Featured,Peter Kerich,https://thegrio.com/2026/07/09/descendants-forum-unites-black-history-groups-as-debate-over-slaverys-history-intensifies/
Black Smithsonian chief disputes Trump White House’s claim of ‘extreme political activism’,"Lonnie Bunch writes, ""Our work is driven by scholarship, accuracy, and an uncompromising commitment to tell the fullness of America’s story.”",thegrio.com,2026-07-09,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/09/smithsonian-lonnie-bunch-trump-white-house-national-museum-american-history/
"Beyond the Inkwell, the Black history of Martha’s Vineyard runs much deeper","For generations, Black educators, whalers, and families have built a legacy across the island that extends well beyond its famous beach.",thegrio.com,2026-07-09,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/09/beyond-the-inkwell-the-black-history-of-marthas-vineyard-runs-much-deeper/
Kamala Harris speaks out after Houston man is fatally shot by ICE officer: ‘Horrifying’,"""We continue to be outraged by the horrific and cruel actions of ICE under the Trump Administration,"" said the 2024 presidential nominee.",thegrio.com,2026-07-09,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/09/kamala-harris-houston-ice-shooting/
Tara Setmayer says a burst pipe in her family’s 100-year-old home has turned into a fight to save it. She’s far from alone,Tara Setmayer is opening up about the fight to save her home as insurance companies continue to deny and drop homeowners around the country.,thegrio.com,2026-07-09,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/09/tara-setmayer-says-a-burst-pipe-in-her-familys-100-year-old-home-has-turned-into-a-fight-to-save-it-shes-far-from-alone/
Bowie State nursing graduates achieve 100% pass rate on NCLEX,Bowie State University's nursing school has completed the NCLEX with a 100% pass rate for the first time in the school's history.,thegrio.com,2026-07-09,Health,Nhari Djan,https://thegrio.com/2026/07/09/bowie-state-nursing-graduates-achieve-100-pass-rate-on-nclex/
Charges filed against former Bucknell coach in death of Calvin ‘CJ’ Dickey Jr.,Former Bucknell strength coach Mark Kulbis has been charged with felony hazing in the 2024 death of freshman football player Calvin Dickey Jr.,thegrio.com,2026-07-08,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/08/bucknell-coach-mark-kulbis-charged-hazing-calvin-dickey-death/
"Amid backlash for attending Taylor Swift’s wedding, Simone Biles reminds fans that some things aren’t meant for social media",Simone Biles is reminding people of a very valuable social media lesson after she responded in kind for attending Taylor Swift's wedding.,thegrio.com,2026-07-08,Lifestyle,Brandon Caldwell,https://thegrio.com/2026/07/08/simone-biles-response-fan-taylor-swift-wedding/
"Questions mount after Ill. man, Jerard Jackson, found dead near Electric Forest festival in Michigan",Authorities continue investigating the death of the 28-year-old as his family disputes investigators' preliminary findings.,thegrio.com,2026-07-08,News,Peter Kerich,https://thegrio.com/2026/07/08/electric-forest-festival-investigation-continues/
Jermaine Dupri sues Sony Music for $18 million in unpaid royalties,"The So So Def founder claims the music giant underpaid artists including Mariah Carey, Usher, Xscape, Bow Wow and Da Brat over decades.",thegrio.com,2026-07-08,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/08/jermaine-dupri-sony-lawsuit-18-million-unpaid-royalties/
Nolan Xavier Wells’ family retains Ben Crump as search for answers continues,"The team plans an independent review while seeking the release of records, witness accounts, and autopsy findings in the Mississippi case.",thegrio.com,2026-07-08,News,Odafe Oghen,https://thegrio.com/2026/07/08/nolan-wells-ben-crump-family-attorney-horn-island-investigation/
Marshawn Kneeland CTE diagnosis revealed after former Cowboys player’s death,Marshawn Kneeland's CTE was diagnosed at Stage 1 after the former Dallas Cowboys defensive end died in 2025.,thegrio.com,2026-07-08,Sports,Peter Kerich,https://thegrio.com/2026/07/08/marshawn-kneeland-cte-diagnosis-revealed-after-former-cowboys-players-death/
"Everything we know about the Nolan Wells search and investigation, so far","A full timeline of the Nolan Wells case, tracing the 18 year old's disappearance on Horn Island, the multi-agency search, and his family's",thegrio.com,2026-07-08,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/08/nolan-wells-horn-island-case-timeline/
Investigation continues after two Black Georgia teens found dead in Webster County,Zekevian James Jo’Quavious Jones: Two young Black men found dead in Georgia woods are being investigated as a double homicide.,thegrio.com,2026-07-08,Featured,Odafe Oghen,https://thegrio.com/2026/07/08/zekevian-james-joquavious-jones-webster-county-georgia-double-homicide/
New Portsmouth museum celebrating Black women gets $1M boost from Virginia,"Virginia lawmakers have invested $1 million in the Museum of Black Women Innovators in Portsmouth, set to honor 250 Black women whose",thegrio.com,2026-07-08,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/08/museum-black-women-innovators-portsmouth-virginia-funding/
How Mara Brock Akil and Oprah found healing after childhood sexual abuse,Mara Brock Akil shares how childhood sexual abuse influenced her debut novel as she and Oprah Winfrey reflect on healing and resilience.,thegrio.com,2026-07-08,Featured,Jahaura Michelle,https://thegrio.com/2026/07/08/how-mara-brock-akil-and-oprah-found-healing-after-childhood-sexual-abuse/
"MC Sparky D, pioneering female battle rapper of the Roxanne Wars, dies at 61",The Brooklyn-born rapper helped shape one of hip-hop's earliest rivalries before later dedicating her life to ministry.,thegrio.com,2026-07-08,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/08/mc-sparky-d-death-roxanne-wars-icon-dies-61/
‘Dispel rumors with facts’: Mississippi judge speaks out after rumors swirl in Nolan Wells case,A Jackson County judge whose son was with Nolan Wells on the day he disappeared is addressing that day and why she deactivated her Facebook.,thegrio.com,2026-07-08,News,Brandon Caldwell,https://thegrio.com/2026/07/08/nolan-wells-judge-investigation/
22 Black-owned brands to shop this summer,"From swimwear to beach gear to hosting gifts, beauty, kids' entertainment, and more, we’ve gathered top Black-owned brands.",thegrio.com,2026-07-08,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/08/22-black-owned-brands-to-shop-this-summer/
"From Sterling to Quinta and Zendaya, meet the Black nominees leading this year’s Emmy conversation",The nominee list for the 2026 Primetime and Creative Arts Emmy Awards are here and Black talent is represented from top to bottom.,thegrio.com,2026-07-08,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/08/black-nominees-2026-emmy-awards/
The Nolan Wells case is reigniting conversations about other Black youth whose deaths raised questions,"As the investigation into Nolan Wells continues, several other recent deaths of Black youth and young adults are gaining traction.",thegrio.com,2026-07-08,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/08/the-nolan-wells-case-is-reigniting-conversations-about-other-black-youth-whose-deaths-raised-questions/
Former Jackson Mississippi mayor faces years in prison after pleading guilty to bribery scheme,"Former Jackson, Miss. mayor Chokwe Antar Lumumba faces up to five years in prison after pleading guilty to conspiracy charges.",thegrio.com,2026-07-08,News,Brandon Caldwell,https://thegrio.com/2026/07/08/chokwe-antar-lumumba-ex-jackson-mississippi-mayor-guilty-conspiracy/
France’s Kylian Mbappé and football federation respond to Paraguayan senator’s racist remarks,"The France captain condemned the comments, calling the senator ""unworthy"" of her office as French football officials pursue legal action.",thegrio.com,2026-07-07,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/07/kylian-mbappe-paraguay-senator-celeste-amarilla-racist-attack/
Nipsey Hussle’s children receive inheritance as estate case comes to an end,Nipsey Hussle estate payout: Emani and Kross Asghedom received their inheritance in cash and assets from his $11 million estate.,thegrio.com,2026-07-07,Featured,Odafe Oghen,https://thegrio.com/2026/07/07/nipsey-hussle-estate-payout-emani-kross-inheritance/
Will Smith and Jada Pinkett Smith reportedly living together again after years apart,Will and Jada Smith are reportedly living together again after years apart. A new report says Jada moved back in with Will two years ago.,thegrio.com,2026-07-07,Featured,Peter Kerich,https://thegrio.com/2026/07/07/will-and-jada-living-together/
Contract talks heat up as Essence Fest wraps another year in New Orleans,"With the current agreement expiring this fall, city leaders and organizers are working to keep the iconic celebration in its longtime home.",thegrio.com,2026-07-07,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/07/essence-festival-new-orleans-contract-negotiations-future/
‘One of the amazing ones’: Brother of woman surrounded by white supremacists in viral July 4 photo speaks out,The family of a woman at the center of one of the most viral photos July 4th weekend says she's 'amazing' and she's more than a symbol.,thegrio.com,2026-07-07,News,Brandon Caldwell,https://thegrio.com/2026/07/07/bernita-bowlding-viral-patriot-front-photo-family-speaks/
‘Never forgotten’: Fundraiser for Nolan Wells reaches six figures overnight as tributes pour in,A GoFundMe established for Mississippi teen Nolan Wells has reached six figures with thousands donating to help his family.,thegrio.com,2026-07-07,News,Brandon Caldwell,https://thegrio.com/2026/07/07/nolan-wells-gofundme/
Ciara celebrates 10 years with Russell Wilson by dropping a surprise love song,"The Grammy winner marked the milestone with never-before-seen wedding footage, a heartfelt tribute and her new single, ""Yes.""",thegrio.com,2026-07-07,Featured,Odafe Oghen,https://thegrio.com/2026/07/07/ciara-russell-wilson-10th-anniversary-yes-single/
5 ways Black Americans’ civil rights victories have changed life for everyone in the U.S.,Cardi B recently celebrated how the progress that Black Americans have fought for continues to shape immigrant life in the United States.,thegrio.com,2026-07-07,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/07/5-ways-black-americans-civil-rights-victories-have-changed-life-for-everyone-in-the-u-s/
Investigation into Nolan Wells’ death intensifies as authorities question viral beach video and offer early timeline of events,"Investigators are looking into all factors surrounding the death of Nolan Wells, from a viral video to the belief the teen might have drowned.",thegrio.com,2026-07-07,News,Brandon Caldwell,https://thegrio.com/2026/07/07/nolan-wells-investigation-timeline/
Tyler Perry reveals painful setback behind ‘Why Did I Get Married Again?’,"The filmmaker said he pushed through production despite the injury, with ""Watch my shoulder"" becoming a running joke on set.",thegrio.com,2026-07-07,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/07/tyler-perry-broken-collarbone-why-did-i-get-married-again-filming/
"Karmelo Anthony’s legal team calls for trial judge to recuse himself, files motion for new trial",Karmelo Anthony's new legal team has filed a motion for a new trial and a recusal from the judge who presided over the trial.,thegrio.com,2026-07-07,News,Brandon Caldwell,https://thegrio.com/2026/07/07/karmelo-anthony-files-motion-new-trial-judge-recusal/
Why so many in Black America see themselves in the story of Nolan Wells,"As the Nolan Xavier Wells story continues to unfold in Mississippi, many are speaking up about being “the only one.”",thegrio.com,2026-07-07,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/07/why-so-many-in-black-america-see-themselves-in-the-story-of-nolan-wells/
Coco Gauff adds another milestone to her historic rise at Wimbledon,"After battling back against Jessica Pegula, Gauff joined an exclusive group by reaching the final four at every Grand Slam before turning 23.",thegrio.com,2026-07-07,Sports,Peter Kerich,https://thegrio.com/2026/07/07/coco-gauff-adds-another-milestone-to-her-historic-rise-at-wimbledon/
"Jaylen Brown keeps promise to young fan, invites him to special event after emotional viral moment","After Gio's emotional reaction to Brown's trade went viral, the former Celtics star followed through with a personal invitation.",thegrio.com,2026-07-07,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/07/jaylen-brown-surprises-young-celtics-fan-gio/
"Big Tigger’s estranged wife, Alicia Brown, arrested on outstanding kidnapping warrant","Alicia Brown, the estranged wife of media personality Big Tigger, is behind bars on kidnapping charges, according to multiple reports.",thegrio.com,2026-07-07,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/07/alicia-brown-big-tigger-wife-arrested-kidnapping/
Trump Administration ends near decade long plan for Harriet Tubman to be on $20 bill,The Trump Administration is shelving an Obama era proposal to put Harriet Tubman on the $20 bill to replace Andrew Jackson.,thegrio.com,2026-07-07,Politics,Brandon Caldwell,https://thegrio.com/2026/07/07/trump-administration-scraps-plan-harriet-tubman-20-bill/
"Marcellus Wiley’s wife, Annemarie, files for divorce, restraining order after his arrest","Court documents include allegations of long-term abuse and seek a restraining order, custody of the couple's children and spousal support.",thegrio.com,2026-07-07,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/07/marcellus-wiley-annemarie-divorce-restraining-order-allegations/
Former Florida gubernatorial candidate Andrew Gillum arrested in Alabama on drug charges,The former Florida Democratic gubernatorial nominee was taken into custody in Daphne and later released as authorities continue investigating.,thegrio.com,2026-07-07,News,Peter Kerich,https://thegrio.com/2026/07/07/andrew-gillum-arrested-alabama/
"Lupita Nyong’o, Zendaya and Travis Scott bring standout style to ‘The Odyssey’ premiere",The Odyssey premiere fashion: Zendaya showed out and Lupita Nyong’o led the London red carpet in a stunning outfit.,thegrio.com,2026-07-07,Featured,Odafe Oghen,https://thegrio.com/2026/07/07/the-odyssey-premiere-fashion-zendaya-lupita-nyongo-london/
HBCU student-athlete Johan Sandoval detained by ICE in New York,The Savannah State baseball standout was taken into custody weeks after being named MVP of the 2026 HBCU Baseball All-Star Game.,thegrio.com,2026-07-07,Sports,Odafe Oghen,https://thegrio.com/2026/07/07/johan-sandoval-ice-detained-savannah-state-hbcu-baseball/
Lil Wayne shuts down engagement rumors and reveals why he missed tour opener,"The rapper says he's single, explains his Maine no-show was due to an epilepsy-related health concern, and apologizes to fans.",thegrio.com,2026-07-07,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/07/lil-wayne-madi-cannon-split-engagement-denied-maine-concert/
"Amid ‘Spend Dat’ backlash, Yung Miami thanks Monica for her support: ‘This is sisterhood, this is Black excellence’","Yung Miami's 'Spend Dat,' is a smash hit and amid the backlash from the song, Monica stepped up to show support on stage.",thegrio.com,2026-07-06,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/06/yung-miami-monica-spend-dat-reaction-esssence-fest/
‘Sage the entire building’: The most hilarious reactions to Trump supporters sheltering at the ‘Blacksonian’ during Freedom 250,The jokes were plentiful after Trump supporters were ordered to shelter at the NMAAHC during Freedom 250 festivities on Saturday.,thegrio.com,2026-07-06,Politics,Brandon Caldwell,https://thegrio.com/2026/07/06/most-hilarious-reactions-trump-suporters-nmaahc-shelter-freedom-250/
Three years in and Black Threads is proving Black people are anything but a monolith,"Three years ago, Meta launched Threads as a low-priority text-based app, and Black users are leaving their mark.",thegrio.com,2026-07-06,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/06/three-years-in-and-black-threads-is-proving-black-people-are-anything-but-a-monolith/
Big Tigger says he’s stepping away from radio to focus on family amid legal battle,The veteran DJ cited public speculation and his ongoing legal case in announcing a temporary step away from broadcasting.,thegrio.com,2026-07-06,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/06/big-tigger-stepping-away-radio-v103-arrest/
‘A special soul’: Family of missing Mississippi teen shares heartbreaking update as search is called off,"The family of 18-year-old Nolan Wells is asking for space to grieve after a body was discovered off Horn Island, Mississippi on Monday.",thegrio.com,2026-07-06,News,Brandon Caldwell,https://thegrio.com/2026/07/06/nolan-wells-mississippi-teen-search/
Tennessee National Guard fatally shoots 20-year-old man during Memphis response,A Tennessee National Guard shooting in Memphis left 20-year-old Tyrin Johnson dead after authorities said he pulled a gun on them.,thegrio.com,2026-07-06,News,Peter Kerich,https://thegrio.com/2026/07/06/tennessee-national-guard-shooting-memphis/
Taylor Swift and Travis Kelce reportedly took over Madison Square Garden for their wedding — but this Black celebrity did it first,Remember when Sly Stone shut down Madison Square Garden for his nuptials with model and actress Kathy Silva in 1974?,thegrio.com,2026-07-06,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/06/taylor-swift-and-travis-kelce-reportedly-took-over-madison-square-garden-for-their-wedding-but-this-black-celebrity-did-it-first/
Authorities recover body amid search for missing 18-year-old Nolan Wells on Horn Island,Authorities have not confirmed the identity of the person found as investigators continue their search on the Mississippi island.,thegrio.com,2026-07-06,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/06/body-found-horn-island-search-nolan-wells/
Racist abuse targeting IShowSpeed at World Cup match fuels debate over Argentina’s history,"The streamer was subjected to racial slurs during Argentina's match against Cabo Verde, prompting renewed discussion online.",thegrio.com,2026-07-06,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/06/ishowspeed-argentina-racism-history-world-cup/
Grambling State alumnus Eric Washington remembered after deadly LA shooting on July 4,The respected violence intervention advocate and Grambling State alumnus was among two people killed during a holiday celebration.,thegrio.com,2026-07-06,News,Peter Kerich,https://thegrio.com/2026/07/06/grambling-state-alumnus-eric-washington-remembered-after-deadly-la-shooting-on-july-4/
Search underway for 18-year-old Nolan Wells after disappearance on Mississippi’s Horn Island,"Nolan Xavier Wells disappeared during a July 4 outing, prompting a coordinated search involving the Coast Guard and other agencies.",thegrio.com,2026-07-06,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/06/nolan-wells-missing-horn-island-search-ocean-springs/
‘Share the story’: Gravesite believed to belong to one of the oldest free Black persons in America restored in Boston,A gravesite belonging to what is believed to be one of the oldest free Black men in America was discovered and restored in Boston.,thegrio.com,2026-07-06,News,Brandon Caldwell,https://thegrio.com/2026/07/06/historic-gravesite-oldest-free-black-person-restored-boston/
"Trailblazing Black business mogul George E. Johnson, who built Ultra Sheen and Afro Sheen, dies at 99","George E. Johnson, the pioneering founder of Johnson Products behind Ultra Sheen and Afro Sheen, has died at 99 at his home in Chicago.",thegrio.com,2026-07-06,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/06/george-e-johnson-black-hair-care-pioneer-dies-99/
Trump posts doctored image of the Obamas boarding an Air Force One covered in graffiti,The altered Truth Social post is the latest in a series of manipulated images targeting the former president and first lady.,thegrio.com,2026-07-06,News,Odafe Oghen,https://thegrio.com/2026/07/06/trump-obama-air-force-one-photo-doctored-graffiti/
"Aaliyah tribute, Doug E. Fresh’s all-star set and T.I. with an orchestra close out ESSENCE Fest 2026","Mya, Normani, Chlöe, Ryan Destiny and Sevyn Streeter honored Aaliyah as Doug E. Fresh and T.I. helped close ESSENCE Fest 2026.",thegrio.com,2026-07-06,Entertainment,Bobby Pen,https://thegrio.com/2026/07/06/aaliyah-tribute-essence-fest-2026-finale/
Babyface steals the show before Brandy and Monica make the wait worth it at ESSENCE Fest,"Babyface, Brandy, Monica, Patti LaBelle and Leon Thomas delivered a marathon night of R&B at ESSENCE Festival that was well worth the wait.",thegrio.com,2026-07-05,Entertainment,Bobby Pen,https://thegrio.com/2026/07/05/babyface-steals-the-show-before-brandy-and-monica-make-the-wait-worth-it-at-essence-fest/
"Folarin Balogun’s red card suspension lifted by FIFA, Brooklyn-born striker cleared to play Belgium",Folarin Balogun red card suspension lifted: FIFA invoked Article 27 to clear the USMNT striker for Monday’s Belgium match.,thegrio.com,2026-07-05,Featured,Odafe Oghen,https://thegrio.com/2026/07/05/folarin-balogun-red-card-suspension-lifted-usmnt-belgium/
Keri Hilson breaks down her viral “music can harm” tweet and weighs in on the state of the industry,Keri Hilson music can harm tweet: Hilson addressed her viral X post at Essence and weighed in on the music industry.,thegrio.com,2026-07-05,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/05/keri-hilson-music-can-harm-tweet-essence-festival-2026/
"Vic Mensa defends Megan Thee Stallion, points to gap between how male and female rappers are judged","Vic Mensa is speaking out on behalf of Megan Thee Stallion, arguing she's become a test case for how society treats Black women who are",thegrio.com,2026-07-05,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/05/vic-mensa-megan-thee-stallion-double-standard/
Naomi Osaka stuns world No. 1 Aryna Sabalenka to reach first Wimbledon quarterfinal,"Naomi Osaka defeated world No. 1 Aryna Sabalenka 6-2, 7-6 to reach her first Wimbledon quarterfinal, ending a difficult head-to-head history.",thegrio.com,2026-07-05,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/05/naomi-osaka-beats-sabalenka-wimbledon-quarterfinals/
Trump supporters took shelter in the African American History Museum during the July 4 storm. The internet had thoughts.,NMAAHC shelter July 4: Trump supporters took refuge in the African American Museum as storms hit D.C.,thegrio.com,2026-07-05,Politics,Odafe Oghen,https://thegrio.com/2026/07/05/nmaahc-shelter-july-4-trump-supporters-african-american-museum/
"GloRilla says she’s trying not to overthink her second album, teases a Destiny’s Child member as a feature","GloRilla says the follow-up to ""Glorious"" will have a summer vibe and that a Destiny’s Child member will be featured.",thegrio.com,2026-07-05,Music,Odafe Oghen,https://thegrio.com/2026/07/05/glorilla-second-album-destiny-child-feature/
Ex-NFL player and sportscaster Marcellus Wiley arrested on domestic battery charge in Florida,Former NFL star Marcellus Wiley was arrested in Florida on a domestic battery charge and is being held without bond,thegrio.com,2026-07-05,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/05/arcellus-wiley-arrested-domestic-battery-florida/
Author Tomi Adeyemi says she won’t watch her own book’s movie adaptation,"Author Tomi Adeyemi has publicly distanced herself from the film adaptation of ""Children of Blood and Bone,"" saying she will not watch it.",thegrio.com,2026-07-04,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/04/tomi-adeyemi-children-blood-bone-film-adaptation-distance/
Still clocked in: What independence day owes my ancestors,Author Jonathan Conyers reflects on what 250 years of American independence means to him as a descendant of enslaved people.,thegrio.com,2026-07-04,Opinion,Jonathan Conyers,https://thegrio.com/2026/07/04/still-clocked-in-what-independence-day-owes-my-ancestors/
Michelle Obama gets candid about the ‘freedom’ of life after 50 at ESSENCE Fest,Former First Lady Michelle Obama reflected on life after age 50 during a conversation with Keke Palmer at Essence Festival.,thegrio.com,2026-07-04,Featured,Bobby Pen,https://thegrio.com/2026/07/04/michelle-obama-gets-candid-about-the-freedom-of-life-after-50-at-essence-fest/
Red Lobster creditors sue former CEO and Thai Union over the Endless Shrimp deal that helped push the chain into bankruptcy,The Red Lobster Endless Shrimp lawsuit targets ex-CEO Paul Kenny and Thai Union over the deal that sank the chain.,thegrio.com,2026-07-04,Business,Odafe Oghen,https://thegrio.com/2026/07/04/red-lobster-endless-shrimp-lawsuit-paul-kenny-thai-union/
Serena Williams pulls out of Wimbledon doubles match with sister Venus due to knee injury,Serena Williams has withdrawn from her Wimbledon doubles match alongside sister Venus due to a right knee injury sustained during her,thegrio.com,2026-07-04,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/04/serena-williams-withdraws-wimbledon-doubles-venus-knee-injury/
